pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
243301,Aonla Katra B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
243301,Aonla Kila B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
243301,Aonla S.O,S.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
243301,Digoi B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
243301,Gotha Khandua B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
243301,Guleli B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
243301,Kangaon B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
243301,Kasumara B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
243301,Katsari B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
243301,Manona B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
243301,Mehmoodpur B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
243301,Mohammadpur Pathra B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
243301,Noorpur B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
243301,Phulasi B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
243301,Reoti B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
243301,Tanda B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
243301,Tehsil Aonla S.O,S.O,Non-Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
243301,Urla B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Aonla,Bareilly,UTTAR PRADESH
