pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
422102,Brahmanwade B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Sinnar,Nashik,MAHARASHTRA
422102,Chincholi B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Sinnar,Nashik,MAHARASHTRA
422102,Jaigaon B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Sinnar,Nashik,MAHARASHTRA
422102,Jakhori B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Nashik,Nashik,MAHARASHTRA
422102,Jogalthembi B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Sinnar,Nashik,MAHARASHTRA
422102,Naigaon B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Sinnar,Nashik,MAHARASHTRA
422102,Nashik Road Camp S.O,S.O,Delivery,Nasik,Aurangabad,Maharashtra,Nashik,Nashik,MAHARASHTRA
422102,Palse B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Nashik,Nashik,MAHARASHTRA
422102,Pimpalgaon Nipani B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Niphad,Nashik,MAHARASHTRA
422102,Shinde B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Nashik,Nashik,MAHARASHTRA
422102,Vadzire B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Sinnar,Nashik,MAHARASHTRA
