pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
473665,Algi B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473665,Bilhari B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473665,Chhitipur B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473665,Dabarbhat B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473665,Dabra Dinara B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473665,Damron Kalan B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473665,Dhand B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473665,Dinara S.O (Shivpuri),S.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473665,Himmatpur B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473665,Kalipahadi Mathure B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473665,Khudawli B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473665,Kuchlon B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473665,Lamkana B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473665,Salaiya Damron B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473665,Sehdora B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
473665,Thanra B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Karera,Shivpuri,MADHYA PRADESH
