pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
506244,Aswaraopalli B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Raghunathapalli,Warangal,ANDHRA PRADESH
506244,Banjipet B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Raghunathpalli,Warangal,ANDHRA PRADESH
506244,Fatheshapur B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Raghunathpalli,Warangal,ANDHRA PRADESH
506244,Gabbeta B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Raghunathpalli,Warangal,ANDHRA PRADESH
506244,Ibrahimpur B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Raghunathpalli,Warangal,ANDHRA PRADESH
506244,Iravennur B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Palakurthy,Warangal,ANDHRA PRADESH
506244,Kanchanpalli B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Raghunathpalli,Warangal,ANDHRA PRADESH
506244,Komandla B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Raghunathpalli,Warangal,ANDHRA PRADESH
506244,Manchupahad B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Narmetta,Warangal,ANDHRA PRADESH
506244,Mandelagudem B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Raghunathpalli,Warangal,ANDHRA PRADESH
506244,Mekhal Ghat B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Raghunathpalli,Warangal,ANDHRA PRADESH
506244,Narayanpur B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Raghunathpalli,Warangal,ANDHRA PRADESH
506244,Nidigonda B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Raghunathplli,Warangal,ANDHRA PRADESH
506244,Quilashapur B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Raghunathpalli,Warangal,ANDHRA PRADESH
506244,Raghunath Pally S.O,S.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Raghunathpalle,Warangal,ANDHRA PRADESH
506244,Veldi B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Raghunathpalli,Warangal,ANDHRA PRADESH
