pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
476554,Bhindosa B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Ambah,Morena,MADHYA PRADESH
476554,Chichawali B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Ambah,Morena,MADHYA PRADESH
476554,Datehara B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Ambah,Morena,MADHYA PRADESH
476554,Gopi B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Ambah,Morena,MADHYA PRADESH
476554,Khadiahar S.O,S.O,Delivery,Morena,Gwalior,Madhya Pradesh,Ambah,Morena,MADHYA PRADESH
476554,Kolua B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Ambah,Morena,MADHYA PRADESH
476554,Lallu Basai B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Ambah,Morena,MADHYA PRADESH
476554,Manpur Rajpooti B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Ambah,Morena,MADHYA PRADESH
476554,Mirghan B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Morena,Morena,MADHYA PRADESH
476554,Navali Badagoun B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Ambah,Morena,MADHYA PRADESH
476554,Pariksha B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Morena,Morena,MADHYA PRADESH
476554,Purawas Khurd B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Ambah,Morena,MADHYA PRADESH
476554,Sihoniya B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Ambah,Morena,MADHYA PRADESH
476554,Sikorodi B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Ambah,Morena,MADHYA PRADESH
