pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
508233,Akupamula B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Huzurnagar,Nalgonda,ANDHRA PRADESH
508233,Cheedella B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Huzurnagar,Nalgonda,ANDHRA PRADESH
508233,Ganapavaram B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Huzurnagar,Nalgonda,ANDHRA PRADESH
508233,Jagannadhapuram B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Huzurnagar,Nalgonda,ANDHRA PRADESH
508233,Kalakova B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Huzurnagar,Nalgonda,ANDHRA PRADESH
508233,Kokkireni B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Huzurnagar,Nalgonda,ANDHRA PRADESH
508233,Mukundapuram B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Huzurnagar,Nalgonda,ANDHRA PRADESH
508233,Munagala S.O,S.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Huzurnagar,Nalgonda,ANDHRA PRADESH
508233,Narayanagudem B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Huzurnagar,Nalgonda,ANDHRA PRADESH
508233,Taduvai B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Huzurnagar,Nalgonda,ANDHRA PRADESH
508233,Tellaballi B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Huzurnagar,Nalgonda,ANDHRA PRADESH
