pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
396050,Asura B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Avdha B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Bamti B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Baroliya B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Barsol B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Barumal B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Bhambha B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Bhensdara B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Bilpudi B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Chichozar B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Dhamani B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Dharampur S.O (Valsad),S.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Gundia B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Kharvel B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Kosamkuwa B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Makadban B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Pindval B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Sidumber B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Tiskari B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Ukta B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
396050,Veribhavada B.O,B.O,Delivery,Valsad,Vadodara,Gujarat,Dharampur,Valsad,GUJARAT
