pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
307511,Anadra S.O,S.O,Delivery,Sirohi,Jodhpur,Rajasthan,Reodar,Sirohi,RAJASTHAN
307511,Dabani B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307511,Dak B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307511,Gulabganj B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307511,Hathal B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307511,Malgaon B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307511,Nagani B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307511,Pamera B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307511,Positra B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307511,Sanwara B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307511,Sirodi B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307511,Udwaria B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
