pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
344032,Badnava B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Bhandiyawas B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Chilanadi B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Gopari B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Kalewa B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Khanoda B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Kharda BS B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Khardi B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Khokhsar B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Kudi B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Kumpalia B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Newai B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Pachpadra City S.O,S.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Pachpadra Salt B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Pareu B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Patau Khurd B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Patodi B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Patodi Navatala B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Richholi B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Sajiyali Pk B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Sathuni Purohitan B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Simarkhiya Khara B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Simarkhiya Purohitan B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Thob B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
344032,Tirsinghdi B.O,B.O,Delivery,Barmer,Jodhpur,Rajasthan,Pachpadra City,Barmer,RAJASTHAN
