pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
425414,Bijari B.O,B.O,Delivery,Dhule,Aurangabad,Maharashtra,Dhadgaon,Nandurbar,MAHARASHTRA
425414,Chikhali B.O,B.O,Delivery,Dhule,Aurangabad,Maharashtra,Dhadgaon,Nandurbar,MAHARASHTRA
425414,Chulvad B.O,B.O,Delivery,Dhule,Aurangabad,Maharashtra,Dhadgaon,Nandurbar,MAHARASHTRA
425414,Dhadgaon S.O,S.O,Delivery,Dhule,Aurangabad,Maharashtra,Dhadgaon,Nandurbar,MAHARASHTRA
425414,Dhanaje B.O,B.O,Delivery,Dhule,Aurangabad,Maharashtra,Dhadgaon,Nandurbar,MAHARASHTRA
425414,Kakarda B.O,B.O,Delivery,Dhule,Aurangabad,Maharashtra,Dhadaon,Nandurbar,MAHARASHTRA
425414,Katari B.O,B.O,Delivery,Dhule,Aurangabad,Maharashtra,Dhadgaon,Nandurbar,MAHARASHTRA
425414,Khuntamodi B.O,B.O,Delivery,Dhule,Aurangabad,Maharashtra,Dhadgaon,Nandurbar,MAHARASHTRA
425414,Mandvi-BK B.O,B.O,Delivery,Dhule,Aurangabad,Maharashtra,Dhadgaon,Nandurbar,MAHARASHTRA
425414,Mundalvad B.O,B.O,Delivery,Dhule,Aurangabad,Maharashtra,Dhadgaon,Nandurbar,MAHARASHTRA
425414,Radikalam B.O,B.O,Delivery,Dhule,Aurangabad,Maharashtra,Dhadgaon,Nandurbar,MAHARASHTRA
425414,Rajabardi B.O,B.O,Delivery,Dhule,Aurangabad,Maharashtra,Dhadgaon,Nandurbar,MAHARASHTRA
425414,Sisa B.O,B.O,Delivery,Dhule,Aurangabad,Maharashtra,Dhadgaon,Nandurbar,MAHARASHTRA
425414,Survani B.O,B.O,Delivery,Dhule,Aurangabad,Maharashtra,Dhadgaon,Nandurbar,MAHARASHTRA
425414,Talai B.O,B.O,Delivery,Dhule,Aurangabad,Maharashtra,Dhadgaon,Nandurbar,MAHARASHTRA
