pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
502287,Anthargaon B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narayankhed,Medak,ANDHRA PRADESH
502287,Bibipet B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narayankhed,Medak,ANDHRA PRADESH
502287,Kadpal B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narayankhed,Medak,ANDHRA PRADESH
502287,Mardi B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narayankhed,Medak,ANDHRA PRADESH
502287,Naganpally B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narayankhed,Medak,ANDHRA PRADESH
502287,Rasool B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narayankhed,Medak,ANDHRA PRADESH
502287,Ryakal B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narayankhed,Medak,ANDHRA PRADESH
502287,Sirgapur S.O,S.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narayankhed,Medak,ANDHRA PRADESH
502287,Sultanabad B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narayankhed,Medak,ANDHRA PRADESH
502287,Tadkal B.O,B.O,Delivery,Sangareddy,Hyderabad,Andhra Pradesh,Narayankhed,Medak,ANDHRA PRADESH
