pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
382721,Aluva B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Ambika Society Kalol B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Amrapur Gram Bharti B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Mansa,Gandhi Nagar,GUJARAT
382721,Balva B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Bhoyan  Moti B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Borisana B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Hajipur B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Isand B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Jaspur B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Jethlaj B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Kalol Desaivada S.O,S.O,Non-Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Kalol Gandhi Road S.O,S.O,Non-Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Kalol H.O,H.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Kalol Society Area S.O,S.O,Non-Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Khatraj I E B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Limbodra B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Mubarakpura B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Palsana B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Piyaj B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Ramnagar B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Saij B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Santej B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Serisa B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Vadsar Air Force B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
382721,Vadsar B.O,B.O,Delivery,Gandhinagar,Ahmedabad HQ,Gujarat,Kalol,Gandhi Nagar,GUJARAT
