pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
261502,Badalipur B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Beltua B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Betisahdeo B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Bhedhia B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Chandrasa Kallan B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Durgapur Padari B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Firozabad B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Ganeshpur B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Gaura B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Gopalapur B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Hasanpur Katauli B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Isanagar S.O (Kheri),S.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Khamaria Kallan B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Laukahi Isanagar B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Laukahi Mallapur B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Mohchanapur B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Mudi B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Mukhalishpur B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Naribehar B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Raipur B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Ramlok Kabiraha B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Rudrapur Salim B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Sikatiha Chapkaha B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Singawar B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
261502,Virsinghpur B.O,B.O,Delivery,Kheri,Bareilly,Uttar Pradesh,Dhaurahara,Kheri,UTTAR PRADESH
