pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
502302,Arkela B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502302,Bacharam B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502302,Bodagattu B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502302,Dhanoora B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502302,Elakurthy B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502302,Kadloor B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502302,Mupparam B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502302,Palvancha B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502302,Tampulur B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502302,Tekmal S.O,S.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
502302,Yelapgonda B.O,B.O,Delivery,Medak,Hyderabad,Andhra Pradesh,,Medak,ANDHRA PRADESH
