pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
431131,Anandgaon B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Majalgaon,Beed,MAHARASHTRA
431131,Badibadi B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Manjlegaon,Beed,MAHARASHTRA
431131,Gangamasla B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Majalgaon,Beed,MAHARASHTRA
431131,Laul B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Majalgaon,Beed,MAHARASHTRA
431131,Majalgaon S.O,S.O,Delivery,Beed,Aurangabad,Maharashtra,Majalgaon,Beed,MAHARASHTRA
431131,Mangrul B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Majalgaon,Beed,MAHARASHTRA
431131,Manjrath B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Manjlegaon,Beed,MAHARASHTRA
431131,Nithrud B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Majalgaon,Beed,MAHARASHTRA
431131,Pathrood B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Majalgaon,Beed,MAHARASHTRA
431131,Purshottampuri B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Majalgaon,Beed,MAHARASHTRA
431131,Rajewadi B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Manjlegaon,Beed,MAHARASHTRA
431131,Sadola B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Manjlegaon,Beed,MAHARASHTRA
431131,Sandas Chincholi B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Majalgaon,Beed,MAHARASHTRA
431131,Sonnathadi B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Majalgaon,Beed,MAHARASHTRA
431131,Telgoan B.O,B.O,Delivery,Beed,Aurangabad,Maharashtra,Manjlegaon,Beed,MAHARASHTRA
