pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
206125,Bachheri B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakar Nagar,Etawah,UTTAR PRADESH
206125,Bansari B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakar Nagar,Etawah,UTTAR PRADESH
206125,Barechha B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakarnagar **,Etawah,UTTAR PRADESH
206125,Bidauri B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakar Nagar,Etawah,UTTAR PRADESH
206125,Bindwa Kalan B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakar Nagar,Etawah,UTTAR PRADESH
206125,Bindwa Khurd B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakar Nagar,Etawah,UTTAR PRADESH
206125,Bithauli B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakar Nagar,Etawah,UTTAR PRADESH
206125,Chakar Nagar S.O,S.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakar Nagar,Etawah,UTTAR PRADESH
206125,Chaurela B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakarnagar,Etawah,UTTAR PRADESH
206125,Gauhani B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakar Nagar,Etawah,UTTAR PRADESH
206125,Jagtauli B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakarnagar,Etawah,UTTAR PRADESH
206125,Kandheshi Dhar B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakar Nagar,Etawah,UTTAR PRADESH
206125,Piproli Gadhia B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakar Nagar,Etawah,UTTAR PRADESH
206125,Rajpur B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakar Nagar,Etawah,UTTAR PRADESH
206125,Sahson B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakar Nagar,Etawah,UTTAR PRADESH
206125,Sindaus B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakar Nagar,Etawah,UTTAR PRADESH
206125,Titawali B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakar Nagar,Etawah,UTTAR PRADESH
