pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
224161,Alnabhari B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224161,Babuapur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Allapur **,Ambedkar Nagar,UTTAR PRADESH
224161,Baihari B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224161,Bakarganj B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Allapur **,Ambedkar Nagar,UTTAR PRADESH
224161,Balrampur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Allapur **,Ambedkar Nagar,UTTAR PRADESH
224161,Benawa B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224161,Beraspur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224161,Bhoya B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224161,Dalpatpur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Allapur **,Ambedkar Nagar,UTTAR PRADESH
224161,Dilasiganj B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Bikapur,Faizabad,UTTAR PRADESH
224161,J.K.I.C.  Arwat B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Allapur **,Ambedkar Nagar,UTTAR PRADESH
224161,Jarhi B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224161,Maya S.O,S.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Akbarpur,Ambedkar Nagar,UTTAR PRADESH
224161,Rauwa Lohangpur B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
224161,Sarai Sagar B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Allapur **,Ambedkar Nagar,UTTAR PRADESH
224161,Tandauli B.O,B.O,Delivery,Faizabad,Lucknow  HQ,Uttar Pradesh,Faizabad,Faizabad,UTTAR PRADESH
