pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
333042,Barwasi B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Nawalgarh,Jhujhunu,RAJASTHAN
333042,Bay B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Nawalgarh,Jhujhunu,RAJASTHAN
333042,Chelasi B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Nawalglarh,Jhujhunu,RAJASTHAN
333042,Chobdaranki Dhani B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Nawalgarh,Jhujhunu,RAJASTHAN
333042,Dhania B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Nawalgarh,Jhujhunu,RAJASTHAN
333042,Khirod B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Nawalgarh,Jhujhunu,RAJASTHAN
333042,Kolsia B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Nawalgarh,Jhujhunu,RAJASTHAN
333042,Monwari B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Nawalgarh,Jhujhunu,RAJASTHAN
333042,Nansagate Nawalgarh S.O,S.O,Non-Delivery,Jhunjhunu,Jodhpur,Rajasthan,Nawalgarh,Jhujhunu,RAJASTHAN
333042,Nawalari B.O,B.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Nawalgarh,Jhujhunu,RAJASTHAN
333042,Nawalgarh S.O,S.O,Delivery,Jhunjhunu,Jodhpur,Rajasthan,Nawalgarh,Jhujhunu,RAJASTHAN
