pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
413582,Alani B.O,B.O,Non-Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Ambejavalge B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Anandnagar S.O (Osmanabad),S.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Ansurda B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Bavi B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Chikhali B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Latur,MAHARASHTRA
413582,Chilwadi B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Darphal B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Deolali B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Gad (Sonegaon) B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Ghatangri B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Kajala B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Kamegaon B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Kini B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Medsinga B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Mendha B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Padoli B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Pimpri B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Pohner B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Rajuri B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Ruibhar B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Samudrawani B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Sanja B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Sarola Bk B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Shingoli B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Surdi B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Upla (M) B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Wadgaon (S) B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Wagholi B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
413582,Waruda B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Osmanabad,Osmanabad,MAHARASHTRA
