pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
415106,Antavadi B.O,B.O,Delivery,Satara,Pune,Maharashtra,Karad,Satara,MAHARASHTRA
415106,Chikhali(Masur) B.O,B.O,Delivery,Satara,Pune,Maharashtra,Karad,Satara,MAHARASHTRA
415106,Helagaon B.O,B.O,Delivery,Satara,Pune,Maharashtra,Karad,Satara,MAHARASHTRA
415106,Kavathe. B.O,B.O,Delivery,Satara,Pune,Maharashtra,Karad,Satara,MAHARASHTRA
415106,Kival B.O,B.O,Delivery,Satara,Pune,Maharashtra,Karad,Satara,MAHARASHTRA
415106,Konegaon B.O,B.O,Delivery,Satara,Pune,Maharashtra,Karad,Satara,MAHARASHTRA
415106,Masur S.O (Satara),S.O,Delivery,Satara,Pune,Maharashtra,Karad,Satara,MAHARASHTRA
415106,Nigadi Masur B.O,B.O,Delivery,Satara,Pune,Maharashtra,Karad,Satara,MAHARASHTRA
415106,Padali Masur B.O,B.O,Delivery,Satara,Pune,Maharashtra,Karad,Satara,MAHARASHTRA
415106,Riswad B.O,B.O,Delivery,Satara,Pune,Maharashtra,Karad,Satara,MAHARASHTRA
415106,Shamgaon B.O,B.O,Delivery,Satara,Pune,Maharashtra,Karad,Satara,MAHARASHTRA
415106,Vadoli Bhikeshwar B.O,B.O,Delivery,Satara,Pune,Maharashtra,Karad,Satara,MAHARASHTRA
