pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
312201,Dhanet Kalan B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Chittorgarh,Chittorgarh,RAJASTHAN
312201,Gosunda S.O,S.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Chittorgarh,Chittorgarh,RAJASTHAN
312201,Kanthariya Chobe Ji Ka B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Chittorgarh,Chittorgarh,RAJASTHAN
312201,Kashmore B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Chittorgarh,Chittorgarh,RAJASTHAN
312201,Mishron Ki Pipli B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Chittorgarh,Chittorgarh,RAJASTHAN
312201,Odund B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Chittorgarh,Chittorgarh,RAJASTHAN
312201,Pandolimataji Ki B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Chittorgarh,Chittorgarh,RAJASTHAN
312201,Rewlia Khurd B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Chittorgarh,Chittorgarh,RAJASTHAN
312201,Satpura B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Chittorgarh,Chittorgarh,RAJASTHAN
312201,Surpur B.O,B.O,Delivery,Chittorgarh,Ajmer,Rajasthan,Chittorgarh,Chittorgarh,RAJASTHAN
