pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
457222,Amleta B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Ratlam,Ratlam,MADHYA PRADESH
457222,Barbodna B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Ratlam,Ratlam,MADHYA PRADESH
457222,Baroda B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Ratlam,Ratlam,MADHYA PRADESH
457222,Bhadwasa B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Ratlam,Ratlam,MADHYA PRADESH
457222,Dhonswas B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Ratlam,Ratlam,MADHYA PRADESH
457222,Gunawad B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Ratlam,Ratlam,MADHYA PRADESH
457222,Hasanpalia B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Piploda,Ratlam,MADHYA PRADESH
457222,Kanderwasa B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Ratlam,Ratlam,MADHYA PRADESH
457222,Namli S.O,S.O,Delivery,Ratlam,Indore,Madhya Pradesh,Ratlam,Ratlam,MADHYA PRADESH
457222,Negarda B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Ratlam,Ratlam,MADHYA PRADESH
457222,Palduna B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Ratlam,Ratlam,MADHYA PRADESH
457222,Panched B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Ratlam,Ratlam,MADHYA PRADESH
457222,Semlia B.O,B.O,Delivery,Ratlam,Indore,Madhya Pradesh,Ratlam,Ratlam,MADHYA PRADESH
