pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
441205,Dongargaon BK B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhid,Chandrapur,MAHARASHTRA
441205,Kanpa B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhid,Chandrapur,MAHARASHTRA
441205,Kotgaon B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhid,Chandrapur,MAHARASHTRA
441205,Mangali Arab B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhid,Chandrapur,MAHARASHTRA
441205,Mindhala B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhid,Chandrapur,MAHARASHTRA
441205,Mohali Mokasa B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhid,Chandrapur,MAHARASHTRA
441205,Nagbhid S.O,S.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nabhid,Chandrapur,MAHARASHTRA
441205,Navegaon Hundeshwari B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhid,Chandrapur,MAHARASHTRA
441205,Navegaon Pandav B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhid,Chandrapur,MAHARASHTRA
441205,Navkhala B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhid,Chandrapur,MAHARASHTRA
441205,Paharni B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhid,Chandrapur,MAHARASHTRA
441205,Pardi B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,,Chandrapur,MAHARASHTRA
441205,Vilam B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhid,Chandrapur,MAHARASHTRA
