pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
431803,Andbori B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Apparaopeth B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,,Nanded,MAHARASHTRA
431803,Bhishi B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Chikhali B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Gondjavli B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Gondmahagaon B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Iregaon B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Islapur S.O,S.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Kanchali B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Kolahari B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Kosmet B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Kupati B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Malakjamb B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Mulzara B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Nandgaon Tanda B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Paroti B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Shivani B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Talhari B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Totamba B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
431803,Walki B.O,B.O,Delivery,Nanded,Aurangabad,Maharashtra,Kinwat,Nanded,MAHARASHTRA
