pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
241403,Adampur B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Harodi,Hardoi,UTTAR PRADESH
241403,Akhbelpur Malwa B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Harodi,Hardoi,UTTAR PRADESH
241403,Baghrai B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Harodi,Hardoi,UTTAR PRADESH
241403,Chacharapur B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Harodi,Hardoi,UTTAR PRADESH
241403,Jarauli Newada B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Harodi,Hardoi,UTTAR PRADESH
241403,Kuchila B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Harodi,Hardoi,UTTAR PRADESH
241403,Mansoorpur B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Harodi,Hardoi,UTTAR PRADESH
241403,Sandi S.O,S.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Harodi,Hardoi,UTTAR PRADESH
241403,Sarhiapur B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Harodi,Hardoi,UTTAR PRADESH
241403,Srimau B.O,B.O,Delivery,Hardoi,Bareilly,Uttar Pradesh,Harodi,Hardoi,UTTAR PRADESH
