pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
176310,Bhanota Salga B.O,B.O,Delivery,Chamba,Shimla HQ,Himachal Pradesh,Chamba,Chamba,HIMACHAL PRADESH
176310,Chakloo B.O,B.O,Delivery,Chamba,Shimla HQ,Himachal Pradesh,Chamba,Chamba,HIMACHAL PRADESH
176310,Chamba H.O,H.O,Delivery,Chamba,Shimla HQ,Himachal Pradesh,Chamba(T),Chamba,HIMACHAL PRADESH
176310,Kiani B.O,B.O,Delivery,Chamba,Shimla HQ,Himachal Pradesh,Chamba,Chamba,HIMACHAL PRADESH
176310,Kohlari B.O,B.O,Delivery,Chamba,Shimla HQ,Himachal Pradesh,Chamba,Chamba,HIMACHAL PRADESH
176310,Rajera B.O,B.O,Delivery,Chamba,Shimla HQ,Himachal Pradesh,Chamba,Chamba,HIMACHAL PRADESH
176310,Rajnagar B.O,B.O,Delivery,Chamba,Shimla HQ,Himachal Pradesh,Chamba,Chamba,HIMACHAL PRADESH
176310,Rajpura B.O,B.O,Delivery,Chamba,Shimla HQ,Himachal Pradesh,Chamba,Chamba,HIMACHAL PRADESH
176310,Rangmahal S.O,S.O,Non-Delivery,Chamba,Shimla HQ,Himachal Pradesh,Chamba(T),Chamba,HIMACHAL PRADESH
176310,Sarol B.O,B.O,Delivery,Chamba,Shimla HQ,Himachal Pradesh,Chamba,Chamba,HIMACHAL PRADESH
176310,Singi B.O,B.O,Delivery,Chamba,Shimla HQ,Himachal Pradesh,Chamba,Chamba,HIMACHAL PRADESH
176310,Sirhkund B.O,B.O,Delivery,Chamba,Shimla HQ,Himachal Pradesh,Chamba,Chamba,HIMACHAL PRADESH
176310,Udaipur B.O,B.O,Delivery,Chamba,Shimla HQ,Himachal Pradesh,Chamba,Chamba,HIMACHAL PRADESH
176310,Uteep B.O,B.O,Delivery,Chamba,Shimla HQ,Himachal Pradesh,Chamba,Chamba,HIMACHAL PRADESH
