pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
361210,Dhrol S.O,S.O,Delivery,Jamnagar,Rajkot,Gujarat,Dhrol,Jamnagar,GUJARAT
361210,Hadatoda B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Dhrol,Jamnagar,GUJARAT
361210,Jaiva B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Dhrol,Jamnagar,GUJARAT
361210,Khambhalida Motavas B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Dhrol,Jamnagar,GUJARAT
361210,Kharva B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Dhrol,Jamnagar,GUJARAT
361210,Laiyala B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Dhrol,Jamnagar,GUJARAT
361210,Majoth B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Dhrol,Jamnagar,GUJARAT
361210,Manekpur B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Dhrol,Jamnagar,GUJARAT
361210,Mota Itala B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Dhrol,Jamnagar,GUJARAT
361210,Mota Vagudad B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Dhrol,Jamnagar,GUJARAT
361210,Nathuvadala B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Dhrol,Jamnagar,GUJARAT
361210,Soyal B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Dhrol,Jamnagar,GUJARAT
361210,Vankiya B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Dhrol,Jamnagar,GUJARAT
