pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
441221,Alwahi B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhir,Chandrapur,MAHARASHTRA
441221,Balapur B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhir,Chandrapur,MAHARASHTRA
441221,Bond B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhri,Chandrapur,MAHARASHTRA
441221,Govindpur B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Narbhir,Chandrapur,MAHARASHTRA
441221,Kanhalgaon Sonule B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhir,Chandrapur,MAHARASHTRA
441221,Kitali Bormal B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhir,Chandrapur,MAHARASHTRA
441221,Mangrul B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhir,Chandrapur,MAHARASHTRA
441221,Nanded B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhir,Chandrapur,MAHARASHTRA
441221,Palasgaon Khurd B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhir,Chandrapur,MAHARASHTRA
441221,Sawargaon B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhir,Chandrapur,MAHARASHTRA
441221,Sonurli BK B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhir,Chandrapur,MAHARASHTRA
441221,Talodhi Balapur S.O,S.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhid,Chandrapur,MAHARASHTRA
441221,Ushral Mendha B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhir,Chandrapur,MAHARASHTRA
441221,Wadhona B.O,B.O,Delivery,Chandrapur,Nagpur,Maharashtra,Nagbhir,Chandrapur,MAHARASHTRA
