pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
250611,Alwalpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Audhapur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Baraut H.O,H.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Barawad B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut **,Bagpat,UTTAR PRADESH
250611,Barka B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Bazidpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Budhera B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Chaubli B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Dhanaura Silver Nagar B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Dhikana B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Dohja B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Gandhi Chowk Baraut S.O,S.O,Non-Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Gurana B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Hilwari B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Jaunmana B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Khwaja Nagla B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Kotana B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Lohadda B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Luhari B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Malakpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Nai Mandi Baraut S.O,S.O,Non-Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Nehru Rd. Baraut S.O,S.O,Non-Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Rajpur Khampur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Sadiqpur Sinoli B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Shahpur Banoli B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Shikohpur B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
250611,Teodhi B.O,B.O,Delivery,Meerut,Bareilly,Uttar Pradesh,Baraut,Bagpat,UTTAR PRADESH
