pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
503003,Amrad B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503003,Boregaon (K) B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503003,Kallur B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503003,Khanapur B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503003,Madanpalli B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503003,Mallaram B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503003,Mamidipalli B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503003,Manikbhandar B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503003,Mjp Nagar S.O,S.O,Non-Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503003,Mubaraknagar B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503003,Nizamabad RS S.O,S.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
503003,Valmikinagar B.O,B.O,Delivery,Nizamabad,Hyderabad,Andhra Pradesh,,Nizamabad,ANDHRA PRADESH
503003,Yellammagutta S.O,S.O,Non-Delivery,Nizamabad,Hyderabad,Andhra Pradesh,Nizamabad,Nizamabad,ANDHRA PRADESH
