pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
251314,Bajidpur Kawali B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251314,Behra Assa B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251314,Chittora B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251314,Dhansari B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251314,Ghatayan B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251314,Jandheri B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251314,Jansath S.O,S.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251314,Kawal B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251314,Kujhera B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251314,Nagla Madore College B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251314,Rajpur Kalan B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251314,Salarpur B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251314,Sambhal Hera B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
251314,Tehsil Jansath S.O,S.O,Non-Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Muzaffarnagar,Muzaffarnagar,UTTAR PRADESH
251314,Tissang B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Jansath,Muzaffarnagar,UTTAR PRADESH
