pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
410505,Amboli B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Chinchoshi B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Dawadi B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Donda B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Ghotawadi B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Gulani B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Kanhersar B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Kiwale B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Kude BK B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Kurkundi B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Nimgaon Khed B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Pait B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Palu B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Pimpri BK B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Rajgurunagar S.O,S.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Retwadi B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Sandbhorwadi(Exptl) B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Shiroli B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Vaphgaon B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Varude B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
410505,Yeniye BK B.O,B.O,Delivery,Pune Moffusil,Pune,Maharashtra,Khed,Pune,MAHARASHTRA
