pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
425115,Asankheda B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
425115,Bambrud Raniche B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
425115,Kurangi B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
425115,Maheji B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
425115,Nandra Pachora S.O,S.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
425115,Pahan B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
425115,Pathri B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
425115,Samner B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
425115,Vadali B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
425115,Varad Budruk B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Jalgaon,Jalgaon,MAHARASHTRA
