pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
341502,Bhinchawa B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Parbatsar,Nagaur,RAJASTHAN
341502,Borawar S.O,S.O,Delivery,Nagaur,Jodhpur,Rajasthan,Makrana,Nagaur,RAJASTHAN
341502,Dabariya B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Parbatsar,Nagaur,RAJASTHAN
341502,Hudia B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Parbatsar,Nagaur,RAJASTHAN
341502,Jakhali B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Parbatsar,Nagaur,RAJASTHAN
341502,Jiwadiya B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Parbatsar,Nagaur,RAJASTHAN
341502,Jusariya B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Parbatsar,Nagaur,RAJASTHAN
341502,Kalwa B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Parbatsar,Nagaur,RAJASTHAN
341502,Loroli B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Parbatsar,Nagaur,RAJASTHAN
341502,Manana B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Parbatsar,Nagaur,RAJASTHAN
341502,Modicharana B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Parbatsar,Nagaur,RAJASTHAN
341502,Saferkallan B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Parbatsar,Nagaur,RAJASTHAN
