pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
321608,Balahedi B.O,B.O,Delivery,Jaipur Moffusil,Jaipur HQ,Rajasthan,Dausa,Dausa,RAJASTHAN
321608,Gagwana B.O,B.O,Delivery,Jaipur Moffusil,Jaipur HQ,Rajasthan,Dausa,Dausa,RAJASTHAN
321608,Hurla B.O,B.O,Delivery,Jaipur Moffusil,Jaipur HQ,Rajasthan,Dausa,Dausa,RAJASTHAN
321608,Khonchpuri B.O,B.O,Delivery,Jaipur Moffusil,Jaipur HQ,Rajasthan,Dausa,Dausa,RAJASTHAN
321608,Mahwa S.O,S.O,Delivery,Jaipur Moffusil,Jaipur HQ,Rajasthan,Dausa,Dausa,RAJASTHAN
321608,Norangwada B.O,B.O,Delivery,Jaipur Moffusil,Jaipur HQ,Rajasthan,Dausa,Dausa,RAJASTHAN
321608,Pali B.O,B.O,Delivery,Jaipur Moffusil,Jaipur HQ,Rajasthan,Dausa,Dausa,RAJASTHAN
321608,Ramgarh B.O,B.O,Delivery,Jaipur Moffusil,Jaipur HQ,Rajasthan,Dausa,Dausa,RAJASTHAN
321608,Rontehdiya B.O,B.O,Delivery,Jaipur Moffusil,Jaipur HQ,Rajasthan,Dausa,Dausa,RAJASTHAN
321608,Salampura B.O,B.O,Delivery,Jaipur Moffusil,Jaipur HQ,Rajasthan,Dausa,Dausa,RAJASTHAN
321608,Samleti B.O,B.O,Delivery,Jaipur Moffusil,Jaipur HQ,Rajasthan,Dausa,Dausa,RAJASTHAN
321608,Tudiyana B.O,B.O,Delivery,Jaipur Moffusil,Jaipur HQ,Rajasthan,Dausa,Dausa,RAJASTHAN
321608,Vishala B.O,B.O,Delivery,Jaipur Moffusil,Jaipur HQ,Rajasthan,Dausa,Dausa,RAJASTHAN
