pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
204214,Barsauli B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,,Hathras,UTTAR PRADESH
204214,Basgoi B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Hathras,UTTAR PRADESH
204214,Bhenkuri B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Hathras,UTTAR PRADESH
204214,Bhuraka B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Hathras,UTTAR PRADESH
204214,Jansoi B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Hathras,UTTAR PRADESH
204214,Mendamai B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Hathras,UTTAR PRADESH
204214,Nagaria Patti B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Hathras,UTTAR PRADESH
204214,Nagla Veer Sahai B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Hathras,UTTAR PRADESH
204214,Pora B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Hathras,UTTAR PRADESH
204214,Purdilpur S.O,S.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Hathras,UTTAR PRADESH
