pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
206001,Ashok Nagar S.O (Etawah),S.O,Non-Delivery,Etawah,Agra,Uttar Pradesh,Etawah,Etawah,UTTAR PRADESH
206001,Bajaria S.O,S.O,Non-Delivery,Etawah,Agra,Uttar Pradesh,Etawah,Etawah,UTTAR PRADESH
206001,Colleger Road Bharthana B.O,B.O,Non-Delivery,Etawah,Agra,Uttar Pradesh,Bharthana,Etawah,UTTAR PRADESH
206001,Dhanua B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Jaswant Nagar,Etawah,UTTAR PRADESH
206001,Distt Board  Etawah S.O,S.O,Non-Delivery,Etawah,Agra,Uttar Pradesh,Etawah,Etawah,UTTAR PRADESH
206001,Etawah City S.O,S.O,Non-Delivery,Etawah,Agra,Uttar Pradesh,Etawah,Etawah,UTTAR PRADESH
206001,Etawah H.O,H.O,Delivery,Etawah,Agra,Uttar Pradesh,Etawah,Etawah,UTTAR PRADESH
206001,Etawah Kutchary S.O,S.O,Non-Delivery,Etawah,Agra,Uttar Pradesh,Etawah,Etawah,UTTAR PRADESH
206001,Etawah New City S.O,S.O,Non-Delivery,Etawah,Agra,Uttar Pradesh,Etawah,Etawah,UTTAR PRADESH
206001,Heonra B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Saifai,Etawah,UTTAR PRADESH
206001,K. K. D. C. Etawah S.O,S.O,Non-Delivery,Etawah,Agra,Uttar Pradesh,Etawah,Etawah,UTTAR PRADESH
206001,Lalpura Etawah S.O,S.O,Non-Delivery,Etawah,Agra,Uttar Pradesh,Etawah,Etawah,UTTAR PRADESH
206001,Lavedi B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Chakar Nagar,Etawah,UTTAR PRADESH
206001,Pratapner B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Etawah,Etawah,UTTAR PRADESH
206001,Purana Bharthana B.O,B.O,Delivery,Etawah,Agra,Uttar Pradesh,Bharthana,Etawah,UTTAR PRADESH
206001,Satyawadi Etawah S.O,S.O,Non-Delivery,Etawah,Agra,Uttar Pradesh,Etawah,Etawah,UTTAR PRADESH
