pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
311803,Bheeta B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311803,Borana CO B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311803,Khankhermala B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311803,Kot B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311803,Nahari B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311803,Narayan Khera B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311803,Nathdiyas B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311803,Palran B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311803,Pitha Ka Khera B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311803,Raipur S.O (Bhilwara),S.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311803,Sagreo B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,,Bhilwara,RAJASTHAN
311803,Sarewadi B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311803,Thala B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
311803,Umari B.O,B.O,Delivery,Bhilwara,Ajmer,Rajasthan,Bhilwara,Bhilwara,RAJASTHAN
