pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
508245,Anthampet B.O,B.O,Delivery,Nalgonda,Hyderabad,Andhra Pradesh,Nalgonda,Nalgonda,ANDHRA PRADESH
508245,Damera B.O,B.O,Delivery,Nalgonda,Hyderabad,Andhra Pradesh,Nalgonda,Nalgonda,ANDHRA PRADESH
508245,Damera Bheemanapally B.O,B.O,Delivery,Nalgonda,Hyderabad,Andhra Pradesh,Nalgonda,Nalgonda,ANDHRA PRADESH
508245,Indurthy B.O,B.O,Delivery,Nalgonda,Hyderabad,Andhra Pradesh,Nalgonda,Nalgonda,ANDHRA PRADESH
508245,Kudabakashpally B.O,B.O,Delivery,Nalgonda,Hyderabad,Andhra Pradesh,Nalgonda,Nalgonda,ANDHRA PRADESH
508245,Lenkalapally B.O,B.O,Delivery,Nalgonda,Hyderabad,Andhra Pradesh,Nalgonda,Nalgonda,ANDHRA PRADESH
508245,Lohepally B.O,B.O,Delivery,Nalgonda,Hyderabad,Andhra Pradesh,Marriguda,Nalgonda,ANDHRA PRADESH
508245,Marriguda S.O,S.O,Delivery,Nalgonda,Hyderabad,Andhra Pradesh,Nalgonda,Nalgonda,ANDHRA PRADESH
508245,Nerellapally B.O,B.O,Delivery,Nalgonda,Hyderabad,Andhra Pradesh,Marriguda,Nalgonda,ANDHRA PRADESH
508245,Polepally Ramnagar B.O,B.O,Delivery,Nalgonda,Hyderabad,Andhra Pradesh,Nalgonda,Nalgonda,ANDHRA PRADESH
508245,Sivannaguda B.O,B.O,Delivery,Nalgonda,Hyderabad,Andhra Pradesh,Marriguda,Nalgonda,ANDHRA PRADESH
508245,Tirugandlapally B.O,B.O,Delivery,Nalgonda,Hyderabad,Andhra Pradesh,Nalgonda,Nalgonda,ANDHRA PRADESH
508245,Vattiparthy B.O,B.O,Delivery,Nalgonda,Hyderabad,Andhra Pradesh,Nalgonda,Nalgonda,ANDHRA PRADESH
508245,Venkateshwara Nagar B.O,B.O,Delivery,Nalgonda,Hyderabad,Andhra Pradesh,Marriguda,Nalgonda,ANDHRA PRADESH
508245,Yeragandlapally B.O,B.O,Delivery,Nalgonda,Hyderabad,Andhra Pradesh,Nalgonda,Nalgonda,ANDHRA PRADESH
