pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
422215,Ahiwantwadi B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Dindori,Nashik,MAHARASHTRA
422215,Bhatode B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Dindori,Nashik,MAHARASHTRA
422215,Chausale B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Dindori,Nashik,MAHARASHTRA
422215,Haste B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Dindori,Nashik,MAHARASHTRA
422215,Maledumala B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Dindori,Nashik,MAHARASHTRA
422215,Mavdi B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Dindori,Nashik,MAHARASHTRA
422215,Pandane B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Dindori,Nashik,MAHARASHTRA
422215,Paregaon B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Chandwad,Nashik,MAHARASHTRA
422215,Pimpri -achala B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Dindori,Nashik,MAHARASHTRA
422215,Shivre B.O,B.O,Delivery,Nasik,Aurangabad,Maharashtra,Chanwad,Nashik,MAHARASHTRA
422215,Vani S.O,S.O,Delivery,Nasik,Aurangabad,Maharashtra,Dindori,Nashik,MAHARASHTRA
