pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
202133,Abhaipur Behlolpur B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Alampur Fatehpur B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Bonai B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Dadon S.O,S.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Dinapur B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Haranpur Kalan B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Hardoi B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Harnaut B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Jirauli B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Kaser B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Khandua B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Lehra B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Mandpur B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Nah B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Narupura B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Paitra Nawabpur B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Rajmau B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Rajpur Khas B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Ramnagar B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Rampur Chandyana B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Sahjahanpur Baijna B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Sankra B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202133,Zafar Manzil B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
