pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
441305,Bharsingi B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Katol,Nagpur,MAHARASHTRA
441305,Bhishnoor B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Katol,Nagpur,MAHARASHTRA
441305,Digras BK B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Katol,Nagpur,MAHARASHTRA
441305,Jamgaon BK B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Katol,Nagpur,MAHARASHTRA
441305,Khapa Ghudan B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Katol,Nagpur,MAHARASHTRA
441305,Lohari Sawanga B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Katol,Nagpur,MAHARASHTRA
441305,Maywadi B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Katol,Nagpur,MAHARASHTRA
441305,Paradsinga S.O,S.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Katol,Nagpur,MAHARASHTRA
441305,Rohna B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Katol,Nagpur,MAHARASHTRA
441305,Thaturwada B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Katol,Nagpur,MAHARASHTRA
441305,Yerla (Dhote) B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Katol,Nagpur,MAHARASHTRA
