pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
506344,Beeravelli B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Tadvai,Warangal,ANDHRA PRADESH
506344,Bussapur B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Govindaraopet,Warangal,ANDHRA PRADESH
506344,Chalvai B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Govindaraopet,Warangal,ANDHRA PRADESH
506344,Dumpaligudem B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Govindaraopet,Warangal,ANDHRA PRADESH
506344,Gangaram B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Tadvai,Warangal,ANDHRA PRADESH
506344,Govindaraopet S.O,S.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Govindaraopet,Warangal,ANDHRA PRADESH
506344,Kamaram B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Tadvai,Warangal,ANDHRA PRADESH
506344,Katapur B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Tadvai,Warangal,ANDHRA PRADESH
506344,Machapur B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,,Warangal,ANDHRA PRADESH
506344,Narsapur(Bore) B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Govindaraopet,Warangal,ANDHRA PRADESH
506344,Pambapur B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Tadvai,Warangal,ANDHRA PRADESH
506344,Raghavapatnam B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Govindaraopet,Warangal,ANDHRA PRADESH
506344,Rangapur B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Mogullapalle,Warangal,ANDHRA PRADESH
506344,Tadvai B.O,B.O,Delivery,Hanamkonda,Hyderabad,Andhra Pradesh,Tadvai,Warangal,ANDHRA PRADESH
