pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
243201,Baheri S.O (Bareilly),S.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Bhura Bahadur Pur B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Damkhoda B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Dandia Nagla B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Dunda Sumali B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Faridpur B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Girdharpur B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Itau Dhura B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Jasai Nagar B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Jokhanpur B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,K.S.W.Tulsi Nagar S.O,S.O,Non-Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Man Pur B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Mundia Nabi Bux B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Nadeli B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Nazarganj B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Pachpera B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Pindari Ashok B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Rasoolpur B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Rath B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Richha B.O,B.O,Non-Delivery,Bareilly,Bareilly,Uttar Pradesh,Bareilly,Bareilly,UTTAR PRADESH
243201,Sharif Nagar B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Siatheri B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
243201,Yaqoobganj B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Baheri,Bareilly,UTTAR PRADESH
