pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
508278,Annaram B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Miryalguda,Nalgonda,ANDHRA PRADESH
508278,Bokkamunthalapahad B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Miryalguda,Nalgonda,ANDHRA PRADESH
508278,Duggepally B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Miryalguda,Nalgonda,ANDHRA PRADESH
508278,Hazarigudem B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Miryalguda,Nalgonda,ANDHRA PRADESH
508278,Ibrahimpet B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Nalgonda,Nalgonda,ANDHRA PRADESH
508278,Kamareddy Gudem B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Miryalguda,Nalgonda,ANDHRA PRADESH
508278,Marpaka B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Miryalguda,Nalgonda,ANDHRA PRADESH
508278,Mukundapuram B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Miryalguda,Nalgonda,ANDHRA PRADESH
508278,Muppavaram B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Miryalguda,Nalgonda,ANDHRA PRADESH
508278,Nidmanoor S.O,S.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Miryalguda,Nalgonda,ANDHRA PRADESH
508278,Rajannagudem B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Miryalguda,Nalgonda,ANDHRA PRADESH
508278,Ramadugu B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Miryalguda,Nalgonda,ANDHRA PRADESH
508278,Utkoor B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Miryalguda,Nalgonda,ANDHRA PRADESH
508278,Vempahad B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Miryalguda,Nalgonda,ANDHRA PRADESH
508278,Yerrabally B.O,B.O,Delivery,Suryapet,Hyderabad,Andhra Pradesh,Miryalguda,Nalgonda,ANDHRA PRADESH
