pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
423502,Abhona S.O,S.O,Delivery,Malegaon,Aurangabad,Maharashtra,Kalwan,Nashik,MAHARASHTRA
423502,Bordaivat B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Kalwan,Nashik,MAHARASHTRA
423502,Chankapur B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Kalwan,Nashik,MAHARASHTRA
423502,Dalwat B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Kalwan,Nashik,MAHARASHTRA
423502,Desgaon B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Kalwan,Nashik,MAHARASHTRA
423502,Gosrane B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Kalwan,Nashik,MAHARASHTRA
423502,Jaidhar B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Kalwan,Nashik,MAHARASHTRA
423502,Kanashi B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Kalwan,Nashik,MAHARASHTRA
423502,Kothare B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Kalwan,Nashik,MAHARASHTRA
423502,Kundane B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Kalwan,Nashik,MAHARASHTRA
423502,Ozar B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Kalwan,Nashik,MAHARASHTRA
423502,Pimple KH B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Kalwan,Nashik,MAHARASHTRA
