pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
505402,Ananthagiri B.O,B.O,Delivery,Karimnagar,Hyderabad,Andhra Pradesh,Ellanthakunta,Karim Nagar,ANDHRA PRADESH
505402,Anantharam B.O,B.O,Delivery,Karimnagar,Hyderabad,Andhra Pradesh,Ellanthakunta,Karim Nagar,ANDHRA PRADESH
505402,Cheerlavancha B.O,B.O,Delivery,Karimnagar,Hyderabad,Andhra Pradesh,Sirsilla,Karim Nagar,ANDHRA PRADESH
505402,Ellanthakunta B.O,B.O,Delivery,Karimnagar,Hyderabad,Andhra Pradesh,Ellanthakunta,Karim Nagar,ANDHRA PRADESH
505402,Kodurpaka S.O,S.O,Delivery,Karimnagar,Hyderabad,Andhra Pradesh,Ellanthakunta,Karim Nagar,ANDHRA PRADESH
505402,Mukshanpet B.O,B.O,Delivery,Karimnagar,Hyderabad,Andhra Pradesh,Ellanthakunta,Karim Nagar,ANDHRA PRADESH
505402,Rahimkhanpet B.O,B.O,Delivery,Karimnagar,Hyderabad,Andhra Pradesh,Ellanthakunta,Karim Nagar,ANDHRA PRADESH
505402,Rudraram B.O,B.O,Delivery,Karimnagar,Hyderabad,Andhra Pradesh,Vemulawada,Karim Nagar,ANDHRA PRADESH
505402,Vallampatla B.O,B.O,Delivery,Karimnagar,Hyderabad,Andhra Pradesh,Ellanthakunta,Karim Nagar,ANDHRA PRADESH
505402,Vanthadupula B.O,B.O,Delivery,Karimnagar,Hyderabad,Andhra Pradesh,Ellanthakunta,Karim Nagar,ANDHRA PRADESH
505402,Vardavelli B.O,B.O,Delivery,Karimnagar,Hyderabad,Andhra Pradesh,Boenpalli,Karim Nagar,ANDHRA PRADESH
505402,Velgipur B.O,B.O,Delivery,Karimnagar,Hyderabad,Andhra Pradesh,Ellanthakunta,Karim Nagar,ANDHRA PRADESH
505402,Voblapur B.O,B.O,Delivery,Karimnagar,Hyderabad,Andhra Pradesh,Sirsilla,Karim Nagar,ANDHRA PRADESH
