pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
424201,Anturli  -  Ii B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Anturli  -- IIi B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Anturli --i B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Bamrud Budruk B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Galan B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Girad B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Goradkheda B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Kasampura B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Khadakdeola B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Khedgaon Nandiche B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Lohare B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Lohtar B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Nimbhori B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Pachora S.O,S.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Pardhade B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Sarole B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Satgaon B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Tarkheda B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Veruli Khurd B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Vivekanand nagar Pachora S.O,S.O,Non-Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
424201,Wadi B.O,B.O,Delivery,Jalgaon,Aurangabad,Maharashtra,Pachora,Jalgaon,MAHARASHTRA
