pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
341319,Asarwa B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341319,Chandi B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341319,Chindaliya B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341319,Dhananwa B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341319,Gaondi B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341319,Indokha B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341319,Kharwaliya B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341319,Mandukara B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341319,Nawad B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341319,Thebari B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Degana,Nagaur,RAJASTHAN
341319,Toshina S.O,S.O,Delivery,Nagaur,Jodhpur,Rajasthan,Didwana,Nagaur,RAJASTHAN
