pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
262121,Amaria S.O,S.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Amaria,Pilibhit,UTTAR PRADESH
262121,Banskhera B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Pilibhit,Pilibhit,UTTAR PRADESH
262121,Barehpura B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Pilibhit,Pilibhit,UTTAR PRADESH
262121,Bhadsara B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Pilibhit,Pilibhit,UTTAR PRADESH
262121,CHATHIA B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Amaria,Pilibhit,UTTAR PRADESH
262121,Harraipur B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Pilibhit,Pilibhit,UTTAR PRADESH
262121,Kargaina B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Pilibhit,Pilibhit,UTTAR PRADESH
262121,Mundalia B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Pilibhit,Pilibhit,UTTAR PRADESH
262121,Parewa Vaish B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Pilibhit,Pilibhit,UTTAR PRADESH
262121,Pipalia B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Pilibhit,Pilibhit,UTTAR PRADESH
262121,Tirkunia B.O,B.O,Delivery,Bareilly,Bareilly,Uttar Pradesh,Pilibhit,Pilibhit,UTTAR PRADESH
