pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
505174,Bojannapet B.O,B.O,Delivery,Peddapalli,Hyderabad,Andhra Pradesh,,Karim Nagar,ANDHRA PRADESH
505174,Chinnakalavala B.O,B.O,Delivery,Peddapalli,Hyderabad,Andhra Pradesh,,Karim Nagar,ANDHRA PRADESH
505174,Kunaram B.O,B.O,Delivery,Peddapalli,Hyderabad,Andhra Pradesh,,Karim Nagar,ANDHRA PRADESH
505174,Mangampet B.O,B.O,Delivery,Peddapalli,Hyderabad,Andhra Pradesh,,Karim Nagar,ANDHRA PRADESH
505174,Maredugonda B.O,B.O,Delivery,Peddapalli,Hyderabad,Andhra Pradesh,,Karim Nagar,ANDHRA PRADESH
505174,Nittur B.O,B.O,Delivery,Peddapalli,Hyderabad,Andhra Pradesh,,Karim Nagar,ANDHRA PRADESH
505174,Peddabonkur B.O,B.O,Delivery,Peddapalli,Hyderabad,Andhra Pradesh,,Karim Nagar,ANDHRA PRADESH
505174,Peddakalvala B.O,B.O,Delivery,Peddapalli,Hyderabad,Andhra Pradesh,,Karim Nagar,ANDHRA PRADESH
505174,Pp Colony S.O,S.O,Delivery,Peddapalli,Hyderabad,Andhra Pradesh,Peddapalli,Karim Nagar,ANDHRA PRADESH
505174,Rampalli B.O,B.O,Delivery,Peddapalli,Hyderabad,Andhra Pradesh,,Karim Nagar,ANDHRA PRADESH
505174,Vennampalli B.O,B.O,Delivery,Peddapalli,Hyderabad,Andhra Pradesh,,Karim Nagar,ANDHRA PRADESH
