pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
422209,Ahergaon B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Niphad,Nashik,MAHARASHTRA
422209,Chinchkhed B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Dindori,Nashik,MAHARASHTRA
422209,Dawachwadi B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Niphad,Nashik,MAHARASHTRA
422209,Dhondgavan B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Niphad,Nashik,MAHARASHTRA
422209,Jawalkewani B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Dindori,Nashik,MAHARASHTRA
422209,Jopul B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Dindori,Nashik,MAHARASHTRA
422209,Karsul B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Niphad,Nashik,MAHARASHTRA
422209,Lonwadi B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Niphad,Nashik,MAHARASHTRA
422209,Materewadi B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Niphad,Nashik,MAHARASHTRA
422209,Mukhed B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Niphad,Nashik,MAHARASHTRA
422209,Pachorewani B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Niphad,Nashik,MAHARASHTRA
422209,Palkhed B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Niphad,Nashik,MAHARASHTRA
422209,Pimpalgaon Baswant S.O,S.O,Delivery,Malegaon,Aurangabad,Maharashtra,Niphad,Nashik,MAHARASHTRA
422209,Sakorewani B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Niphad,Nashik,MAHARASHTRA
422209,Umbarkhed B.O,B.O,Delivery,Malegaon,Aurangabad,Maharashtra,Niphad,Nashik,MAHARASHTRA
