pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
229404,Akordhia B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Unchahar **,Raebareli,UTTAR PRADESH
229404,Arkha B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Unchahar,Raebareli,UTTAR PRADESH
229404,Baragaon B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Unchahar,Raebareli,UTTAR PRADESH
229404,Daulatpur B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Unchahar,Raebareli,UTTAR PRADESH
229404,Gangaoli B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Unchahar,Raebareli,UTTAR PRADESH
229404,Kandrawan B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Unchahar,Raebareli,UTTAR PRADESH
229404,Kotra Bahadur Ganj B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Unchahar,Raebareli,UTTAR PRADESH
229404,Mawai B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Unchahar,Raebareli,UTTAR PRADESH
229404,Mustafabad S.O (Raebareli),S.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Unchahar,Raebareli,UTTAR PRADESH
229404,P.R.Kaithwal B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Unchahar,Raebareli,UTTAR PRADESH
229404,Pachkhara B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Unchahar,Raebareli,UTTAR PRADESH
229404,Prahladpur B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Salon,Raebareli,UTTAR PRADESH
229404,Sareni B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Unchahar,Raebareli,UTTAR PRADESH
229404,Sawaiya Hasan B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Unchahar,Raebareli,UTTAR PRADESH
229404,Umran B.O,B.O,Delivery,Rae Bareilly,Lucknow  HQ,Uttar Pradesh,Unchahar,Raebareli,UTTAR PRADESH
