pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
203001,Agouta B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Akabarpur B.O,B.O,Non-Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Aulina B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Bhatauna B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Bhoor S.O,S.O,Non-Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Bulandshahr  Kutchery S.O,S.O,Non-Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Bulandshahr H.O,H.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Bulandshahr Tehsil S.O,S.O,Non-Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Chanderu B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Chitson B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Dariyapur B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Dav   College Bulandshahr S.O,S.O,Non-Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Deputy  Ganj  Bulandshahr S.O,S.O,Non-Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Dhamera  Keerat B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Dhatori B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Ghunghraoli Banwaripur B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Guthaoli B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Hattmabad B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Ipdc  Bulandshahr S.O,S.O,Non-Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Jauly Garh B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Kahira B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Krishananagar S.O,S.O,Non-Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Kuchesar B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Siyana,Bulandshahr,UTTAR PRADESH
203001,Lalkuan B.O,B.O,Non-Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Luharaly Ludhiyana B.O,B.O,Non-Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Malagarh B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Mirjapur B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Mukeempur B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Naya  Gaon B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Panni  Nagar S.O,S.O,Non-Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Rangpur B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Salempur B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Shikarpur,Bulandshahr,UTTAR PRADESH
203001,Sarai Ghashi B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
203001,Surjawaly B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Bulandshahr,Bulandshahr,UTTAR PRADESH
