pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
132001,Canal Colony B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Cssri B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Jundla B.O,B.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Kanral Industrial Area S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Karnal City S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Karnal GBS S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Karnal H.O,H.O,Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Karnal HBC S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Karnal Kutchery S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Karnal Model Town S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Karnal NDRI S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Karnal New Prem Nagar S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Karnal Partap Pura S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Karnal Railway Road S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Karnal Ram Nagar S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Karnal Sadar Bazar S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Karnal Sector-6 S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Mini sectt- sector-12 Kanral S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Sector 4 Karnal S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132001,Sector-8 Karnal S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
