pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
341316,Baldu B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Ladnun,Nagaur,RAJASTHAN
341316,Bharnawa B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Ladnun,Nagaur,RAJASTHAN
341316,Chandrai B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Ladnun,Nagaur,RAJASTHAN
341316,Dudoli B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Ladnun,Nagaur,RAJASTHAN
341316,Gorau B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Ladnun,Nagaur,RAJASTHAN
341316,Hudas B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Ladnun,Nagaur,RAJASTHAN
341316,Malgaon B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Ladnun,Nagaur,RAJASTHAN
341316,Nimbijodhan S.O,S.O,Delivery,Nagaur,Jodhpur,Rajasthan,Ladnun,Nagaur,RAJASTHAN
341316,Odit B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Ladnun,Nagaur,RAJASTHAN
341316,Thakriyas B.O,B.O,Delivery,Nagaur,Jodhpur,Rajasthan,Ladnun,Nagaur,RAJASTHAN
