pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
413511,Bheta B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Latur,Latur,MAHARASHTRA
413511,Borgaon S.O (Latur),S.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Latur,Latur,MAHARASHTRA
413511,Chikurda B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Latur,Latur,MAHARASHTRA
413511,Chincholi Ballalnath B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Latur,Latur,MAHARASHTRA
413511,Ekurga B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Latur,Latur,MAHARASHTRA
413511,Gadwad B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Latur,Latur,MAHARASHTRA
413511,Gategaon B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Latur,Latur,MAHARASHTRA
413511,Jawala (BK) B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Latur,Latur,MAHARASHTRA
413511,Murud Akola B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Latur,Latur,MAHARASHTRA
413511,Nevali B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Latur,Latur,MAHARASHTRA
413511,Ramegaon B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Latur,Latur,MAHARASHTRA
413511,Rameshwar B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Latur,Latur,MAHARASHTRA
413511,Shirala B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Latur,Latur,MAHARASHTRA
413511,Tandulja B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Latur,Latur,MAHARASHTRA
413511,Tawarajkheda B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Latur,Osmanabad,MAHARASHTRA
413511,Wagholi B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Latur,Latur,MAHARASHTRA
413511,Wanjarkheda B.O,B.O,Delivery,Osmanabad,Aurangabad,Maharashtra,Latur,Latur,MAHARASHTRA
