pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
244242,Bajnaura B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Hasanpur,Jyotiba Phule Nagar,UTTAR PRADESH
244242,Chakooni B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Hasanpur,Jyotiba Phule Nagar,UTTAR PRADESH
244242,Dahpa B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Hasanpur,Jyotiba Phule Nagar,UTTAR PRADESH
244242,Dhakka B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Dhanaura,Jyotiba Phule Nagar,UTTAR PRADESH
244242,Dhawarsi B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Hasanpur,Jyotiba Phule Nagar,UTTAR PRADESH
244242,Kundarki Bhoor B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Hasanpur,Jyotiba Phule Nagar,UTTAR PRADESH
244242,Lohari Bhoor B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Hasanpur,Jyotiba Phule Nagar,UTTAR PRADESH
244242,Osa Mafi B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Hasanpur,Jyotiba Phule Nagar,UTTAR PRADESH
244242,Said Nagli B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Hasanpur,Jyotiba Phule Nagar,UTTAR PRADESH
244242,Sohat B.O,B.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Hasanpur,Jyotiba Phule Nagar,UTTAR PRADESH
244242,Ujhari S.O,S.O,Delivery,Moradabad,Bareilly,Uttar Pradesh,Hasanpur,Jyotiba Phule Nagar,UTTAR PRADESH
