pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
251305,Babri S.O,S.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Kairana,Muzaffarnagar,UTTAR PRADESH
251305,Banti Khera B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Shamli,Muzaffarnagar,UTTAR PRADESH
251305,Butrara B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Shamli,Muzaffarnagar,UTTAR PRADESH
251305,Choonsa B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Shamli,Muzaffarnagar,UTTAR PRADESH
251305,Gogwan Jalalpur B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Shamli,Muzaffarnagar,UTTAR PRADESH
251305,Hiranwara B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Shamli,Muzaffarnagar,UTTAR PRADESH
251305,Karoda Hathi B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Muzaffarnagar,Muzaffarnagar,UTTAR PRADESH
251305,Kedi B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Shamli,Muzaffarnagar,UTTAR PRADESH
251305,Kurmali B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Shamli,Muzaffarnagar,UTTAR PRADESH
251305,Pipal Hera B.O,B.O,Delivery,Muzaffarnagar,Bareilly,Uttar Pradesh,Shamli,Muzaffarnagar,UTTAR PRADESH
