pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
192123,Aripal B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Aripal,Pulwama,JAMMU & KASHMIR
192123,Baigund B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Baigund,Pulwama,JAMMU & KASHMIR
192123,Bargam B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Bargam,Pulwama,JAMMU & KASHMIR
192123,Batagund B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Batagund,Pulwama,JAMMU & KASHMIR
192123,Bathnoor B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Bathnoor,Pulwama,JAMMU & KASHMIR
192123,Bouli B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Bouli,Pulwama,JAMMU & KASHMIR
192123,Buchoo B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Buchoo,Pulwama,JAMMU & KASHMIR
192123,Chattergam B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Chattargam,Pulwama,JAMMU & KASHMIR
192123,Dadsar B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Dadsar,Pulwama,JAMMU & KASHMIR
192123,Haripari B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Haripora,Pulwama,JAMMU & KASHMIR
192123,Kachachakote B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Kachachakote,Pulwama,JAMMU & KASHMIR
192123,Kahleel B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Kahleel,Pulwama,JAMMU & KASHMIR
192123,Lurgam B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Lurgam,Pulwama,JAMMU & KASHMIR
192123,Mandoora B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Mandoora,Pulwama,JAMMU & KASHMIR
192123,Midroo B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Midroo,Pulwama,JAMMU & KASHMIR
192123,Pastana B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Pastana,Pulwama,JAMMU & KASHMIR
192123,Pinglish B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Linglish,Pulwama,JAMMU & KASHMIR
192123,Saimoh B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Saimoh,Pulwama,JAMMU & KASHMIR
192123,Satura B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Satura,Pulwama,JAMMU & KASHMIR
192123,Tral S.O,S.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Tral,Pulwama,JAMMU & KASHMIR
