pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
202002,Adaun B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Ahmedpur B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Aisi B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,,Aligarh,UTTAR PRADESH
202002,Aligarh Muslim University S.O,S.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Allahdadpur Aisi B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Beethna B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Bhadesi B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Bhankri Ahiwasi B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Bhankri Niranjankot B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Bhemti B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Bidirka B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Dedamai B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Hathras,UTTAR PRADESH
202002,Dhanipur B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Digsi B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,,Aligarh,UTTAR PRADESH
202002,Govindpur Fagoi B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Gurusena B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Hastpur Chandfari B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Jallupur Sehore B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Kalwa B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Kamalpur B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Kesopur Jafri B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Konchhor B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Mahua B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Medical College S.O (Aligarh),S.O,Non-Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Mehrawal B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Mukandpur B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Nagla Devi B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Naglamandir B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Pala Aisi B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Panethi B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Quarsi B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Sarsol B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
202002,Shahpur Kutub B.O,B.O,Delivery,Aligarh,Agra,Uttar Pradesh,Aligarh,Aligarh,UTTAR PRADESH
