pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
261001,27 Bn. P.A.C. S.O,S.O,Non-Delivery,Sitapur,Lucknow  HQ,Uttar Pradesh,Sitapur,Sitapur,UTTAR PRADESH
261001,Ailiya B.O,B.O,Delivery,Sitapur,Lucknow  HQ,Uttar Pradesh,Sitapur,Sitapur,UTTAR PRADESH
261001,Alamnagar S.O,S.O,Non-Delivery,Sitapur,Lucknow  HQ,Uttar Pradesh,Sitapur,Sitapur,UTTAR PRADESH
261001,Angarasi B.O,B.O,Delivery,Sitapur,Lucknow  HQ,Uttar Pradesh,Sitapur,Sitapur,UTTAR PRADESH
261001,Avas Vikas Colony S.O (Sitapur),S.O,Non-Delivery,Sitapur,Lucknow  HQ,Uttar Pradesh,Sitapur,Sitapur,UTTAR PRADESH
261001,Banzariya B.O,B.O,Delivery,Sitapur,Lucknow  HQ,Uttar Pradesh,Sitapur,Sitapur,UTTAR PRADESH
261001,Baseti B.O,B.O,Delivery,Sitapur,Lucknow  HQ,Uttar Pradesh,Sitapur,Sitapur,UTTAR PRADESH
261001,Belgawan B.O,B.O,Delivery,Sitapur,Lucknow  HQ,Uttar Pradesh,Sitapur,Sitapur,UTTAR PRADESH
261001,Bus Stand S.O,S.O,Non-Delivery,Sitapur,Lucknow  HQ,Uttar Pradesh,Sitapur,Sitapur,UTTAR PRADESH
261001,Chinhara B.O,B.O,Delivery,Sitapur,Lucknow  HQ,Uttar Pradesh,Sitapur,Sitapur,UTTAR PRADESH
261001,Daranagar B.O,B.O,Delivery,Sitapur,Lucknow  HQ,Uttar Pradesh,Sitapur,Sitapur,UTTAR PRADESH
261001,Dhouremau B.O,B.O,Delivery,Sitapur,Lucknow  HQ,Uttar Pradesh,Sitapur,Sitapur,UTTAR PRADESH
261001,Eye Hospital S.O,S.O,Non-Delivery,Sitapur,Lucknow  HQ,Uttar Pradesh,Sitapur,Sitapur,UTTAR PRADESH
261001,Humaunpur B.O,B.O,Delivery,Sitapur,Lucknow  HQ,Uttar Pradesh,Sitapur,Sitapur,UTTAR PRADESH
