pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
245205,Athsaini B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245205,Bagarpur B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245205,Bhaina Dholpur B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245205,Bihuni B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245205,Biraj Ghat B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Garhmukteshwer,Ghaziabad,UTTAR PRADESH
245205,Dehra Rampur B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245205,Dotai B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245205,Gandu Nagla B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245205,Garh Town S.O,S.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245205,Garhmukhteshwer S.O,S.O,Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245205,Haidarpur B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245205,Jakhera Rahmatpur B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245205,Jharina B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245205,Khiluai B.O,B.O,Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Khiluai,Ghaziabad,UTTAR PRADESH
245205,Luhari B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245205,Muradpur Janupura B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245205,Nanpur B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245205,Sadullapur B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245205,Salarpur B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245205,Shyampur Jatt B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
