pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
245101,Achheja B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Asaura B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Atola B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Bajhera Kalan B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Bhatiyana B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Chamri B.O,B.O,Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Chhajupur B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Dadri B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Dahana B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Dhanaura B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Ghungrala B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Girdharpur Tmrel B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Gohra Alamgirpur B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Gyan Lok S.O,S.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Hapur H.O,H.O,Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Hapur Mandi S.O,S.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Harsinghpur B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Iklahdi B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Kathikhera B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Kharkhari B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Kishan Ganj S.O (Ghaziabad),S.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Madarsa Sadat B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Mahmoodpur B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Mathurawali B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Nan B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Phagota B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Raghunathpur B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Rampur Puth B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Rly Road Hapur S.O,S.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Sapnawat B.O,B.O,Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
245101,Shah Mohiuddinpur B.O,B.O,Non-Delivery,Ghaziabad,Lucknow  HQ,Uttar Pradesh,Hapur,Ghaziabad,UTTAR PRADESH
